train epoch: 329 batch: 0 cost: 0.00042963
train epoch: 329 batch: 4000 cost: 0.000515332
train epoch: 329 batch: 8000 cost: 0.000296415
train epoch: 329 batch: 12000 cost: 0.000466171
train epoch: 329 batch: 16000 cost: 0.000288927
train epoch: 330 batch: 0 cost: 0.000256846
train epoch: 330 batch: 4000 cost: 0.000220973
train epoch: 330 batch: 8000 cost: 0.000144817
train epoch: 330 batch: 12000 cost: 0.000171948
train epoch: 330 batch: 16000 cost: 0.000123655
train epoch: 331 batch: 0 cost: 0.000120026
train epoch: 331 batch: 4000 cost: 0.000264108
train epoch: 331 batch: 8000 cost: 7.67207e-05
train epoch: 331 batch: 12000 cost: 0.000191143
train epoch: 331 batch: 16000 cost: 0.000107021
train epoch: 332 batch: 0 cost: 0.000108474
train epoch: 332 batch: 4000 cost: 7.88485e-05
train epoch: 332 batch: 8000 cost: 5.46041e-05
train epoch: 332 batch: 12000 cost: 9.56296e-05
train epoch: 332 batch: 16000 cost: 6.72032e-05
train epoch: 333 batch: 0 cost: 0.000102134
train epoch: 333 batch: 4000 cost: 5.72232e-05
train epoch: 333 batch: 8000 cost: 4.33874e-05
train epoch: 333 batch: 12000 cost: 7.63896e-05
train epoch: 333 batch: 16000 cost: 4.94934e-05
train epoch: 334 batch: 0 cost: 7.76809e-05
train epoch: 334 batch: 4000 cost: 5.08157e-05
train epoch: 334 batch: 8000 cost: 3.58721e-05
train epoch: 334 batch: 12000 cost: 5.25236e-05
train epoch: 334 batch: 16000 cost: 3.94453e-05
train epoch: 335 batch: 0 cost: 5.84728e-05
train epoch: 335 batch: 4000 cost: 5.10787e-05
train epoch: 335 batch: 8000 cost: 3.16554e-05
train epoch: 335 batch: 12000 cost: 4.11343e-05
train epoch: 335 batch: 16000 cost: 3.3873e-05
train epoch: 336 batch: 0 cost: 4.82158e-05
train epoch: 336 batch: 4000 cost: 4.60303e-05
train epoch: 336 batch: 8000 cost: 2.88366e-05
train epoch: 336 batch: 12000 cost: 3.5815e-05
train epoch: 336 batch: 16000 cost: 3.05279e-05
train epoch: 337 batch: 0 cost: 4.14857e-05
train epoch: 337 batch: 4000 cost: 3.71228e-05
train epoch: 337 batch: 8000 cost: 2.63763e-05
train epoch: 337 batch: 12000 cost: 3.24303e-05
train epoch: 337 batch: 16000 cost: 2.82445e-05
train epoch: 338 batch: 0 cost: 3.70585e-05
train epoch: 338 batch: 4000 cost: 3.11456e-05
train epoch: 338 batch: 8000 cost: 2.42757e-05
train epoch: 338 batch: 12000 cost: 2.98345e-05
train epoch: 338 batch: 16000 cost: 2.64096e-05
train epoch: 339 batch: 0 cost: 3.39347e-05
train epoch: 339 batch: 4000 cost: 2.78397e-05
train epoch: 339 batch: 8000 cost: 2.25025e-05
train epoch: 339 batch: 12000 cost: 2.76036e-05
train epoch: 339 batch: 16000 cost: 2.47156e-05
train epoch: 340 batch: 0 cost: 3.13979e-05
train epoch: 340 batch: 4000 cost: 2.57037e-05
train epoch: 340 batch: 8000 cost: 2.10099e-05
train epoch: 340 batch: 12000 cost: 2.5585e-05
train epoch: 340 batch: 16000 cost: 2.30475e-05
train epoch: 341 batch: 0 cost: 2.91763e-05
train epoch: 341 batch: 4000 cost: 2.41675e-05
train epoch: 341 batch: 8000 cost: 1.97467e-05
train epoch: 341 batch: 12000 cost: 2.37792e-05
train epoch: 341 batch: 16000 cost: 2.14903e-05
train epoch: 342 batch: 0 cost: 2.7166e-05
train epoch: 342 batch: 4000 cost: 2.29509e-05
train epoch: 342 batch: 8000 cost: 1.86583e-05
train epoch: 342 batch: 12000 cost: 2.22221e-05
train epoch: 342 batch: 16000 cost: 2.01197e-05
train epoch: 343 batch: 0 cost: 2.53916e-05
train epoch: 343 batch: 4000 cost: 2.18619e-05
train epoch: 343 batch: 8000 cost: 1.76883e-05
train epoch: 343 batch: 12000 cost: 2.09143e-05
train epoch: 343 batch: 16000 cost: 1.89426e-05
train epoch: 344 batch: 0 cost: 2.38758e-05
train epoch: 344 batch: 4000 cost: 2.08167e-05
train epoch: 344 batch: 8000 cost: 1.68016e-05
train epoch: 344 batch: 12000 cost: 1.97911e-05
train epoch: 344 batch: 16000 cost: 1.79169e-05
train epoch: 345 batch: 0 cost: 2.25736e-05
train epoch: 345 batch: 4000 cost: 1.98064e-05
train epoch: 345 batch: 8000 cost: 1.59855e-05
train epoch: 345 batch: 12000 cost: 1.8807e-05
train epoch: 345 batch: 16000 cost: 1.70112e-05
train epoch: 346 batch: 0 cost: 2.14378e-05
train epoch: 346 batch: 4000 cost: 1.88715e-05
train epoch: 346 batch: 8000 cost: 1.52375e-05
train epoch: 346 batch: 12000 cost: 1.79244e-05
train epoch: 346 batch: 16000 cost: 1.61994e-05
train epoch: 347 batch: 0 cost: 2.0432e-05
train epoch: 347 batch: 4000 cost: 1.80191e-05
train epoch: 347 batch: 8000 cost: 1.45507e-05
train epoch: 347 batch: 12000 cost: 1.71202e-05
train epoch: 347 batch: 16000 cost: 1.54701e-05
train epoch: 348 batch: 0 cost: 1.95218e-05
train epoch: 348 batch: 4000 cost: 1.72086e-05
train epoch: 348 batch: 8000 cost: 1.3912e-05
train epoch: 348 batch: 12000 cost: 1.63836e-05
train epoch: 348 batch: 16000 cost: 1.48025e-05
train epoch: 349 batch: 0 cost: 1.86892e-05
train epoch: 349 batch: 4000 cost: 1.64497e-05
train epoch: 349 batch: 8000 cost: 1.33176e-05
train epoch: 349 batch: 12000 cost: 1.57054e-05
train epoch: 349 batch: 16000 cost: 1.41898e-05
train epoch: 350 batch: 0 cost: 1.7917e-05
train epoch: 350 batch: 4000 cost: 1.57408e-05
train epoch: 350 batch: 8000 cost: 1.27684e-05
train epoch: 350 batch: 12000 cost: 1.50792e-05
train epoch: 350 batch: 16000 cost: 1.3621e-05
train epoch: 351 batch: 0 cost: 1.72074e-05
train epoch: 351 batch: 4000 cost: 1.50786e-05
train epoch: 351 batch: 8000 cost: 1.22584e-05
train epoch: 351 batch: 12000 cost: 1.44992e-05
train epoch: 351 batch: 16000 cost: 1.30903e-05
train epoch: 352 batch: 0 cost: 1.65447e-05
train epoch: 352 batch: 4000 cost: 1.44686e-05
train epoch: 352 batch: 8000 cost: 1.1785e-05
train epoch: 352 batch: 12000 cost: 1.39585e-05
train epoch: 352 batch: 16000 cost: 1.25924e-05
train epoch: 353 batch: 0 cost: 1.59185e-05
train epoch: 353 batch: 4000 cost: 1.39078e-05
train epoch: 353 batch: 8000 cost: 1.13453e-05
train epoch: 353 batch: 12000 cost: 1.34511e-05
train epoch: 353 batch: 16000 cost: 1.21249e-05
train epoch: 354 batch: 0 cost: 1.53233e-05
train epoch: 354 batch: 4000 cost: 1.33887e-05
train epoch: 354 batch: 8000 cost: 1.09313e-05
train epoch: 354 batch: 12000 cost: 1.29761e-05
train epoch: 354 batch: 16000 cost: 1.16855e-05
train epoch: 355 batch: 0 cost: 1.47657e-05
train epoch: 355 batch: 4000 cost: 1.29007e-05
train epoch: 355 batch: 8000 cost: 1.05411e-05
train epoch: 355 batch: 12000 cost: 1.25301e-05
train epoch: 355 batch: 16000 cost: 1.12703e-05
train epoch: 356 batch: 0 cost: 1.42445e-05
train epoch: 356 batch: 4000 cost: 1.24483e-05
train epoch: 356 batch: 8000 cost: 1.01745e-05
train epoch: 356 batch: 12000 cost: 1.21089e-05
train epoch: 356 batch: 16000 cost: 1.08795e-05
train epoch: 357 batch: 0 cost: 1.37498e-05
train epoch: 357 batch: 4000 cost: 1.20225e-05
train epoch: 357 batch: 8000 cost: 9.82797e-06
train epoch: 357 batch: 12000 cost: 1.17106e-05
train epoch: 357 batch: 16000 cost: 1.05093e-05
train epoch: 358 batch: 0 cost: 1.32894e-05
train epoch: 358 batch: 4000 cost: 1.16208e-05
train epoch: 358 batch: 8000 cost: 9.49982e-06
train epoch: 358 batch: 12000 cost: 1.13348e-05
train epoch: 358 batch: 16000 cost: 1.01584e-05
train epoch: 359 batch: 0 cost: 1.28584e-05
train epoch: 359 batch: 4000 cost: 1.1241e-05
train epoch: 359 batch: 8000 cost: 9.19086e-06
train epoch: 359 batch: 12000 cost: 1.09781e-05
train epoch: 359 batch: 16000 cost: 9.82896e-06
train epoch: 360 batch: 0 cost: 1.24426e-05
train epoch: 360 batch: 4000 cost: 1.08809e-05
train epoch: 360 batch: 8000 cost: 8.89863e-06
train epoch: 360 batch: 12000 cost: 1.06395e-05
train epoch: 360 batch: 16000 cost: 9.51564e-06
train epoch: 361 batch: 0 cost: 1.20497e-05
train epoch: 361 batch: 4000 cost: 1.05411e-05
train epoch: 361 batch: 8000 cost: 8.62004e-06
train epoch: 361 batch: 12000 cost: 1.03171e-05
train epoch: 361 batch: 16000 cost: 9.21726e-06
train epoch: 362 batch: 0 cost: 1.1685e-05
train epoch: 362 batch: 4000 cost: 1.02143e-05
train epoch: 362 batch: 8000 cost: 8.35598e-06
train epoch: 362 batch: 12000 cost: 1.00106e-05
train epoch: 362 batch: 16000 cost: 8.93413e-06
train epoch: 363 batch: 0 cost: 1.13391e-05
train epoch: 363 batch: 4000 cost: 9.90539e-06
train epoch: 363 batch: 8000 cost: 8.10323e-06
train epoch: 363 batch: 12000 cost: 9.7178e-06
train epoch: 363 batch: 16000 cost: 8.66507e-06
train epoch: 364 batch: 0 cost: 1.10142e-05
train epoch: 364 batch: 4000 cost: 9.61151e-06
train epoch: 364 batch: 8000 cost: 7.86395e-06
train epoch: 364 batch: 12000 cost: 9.4372e-06
train epoch: 364 batch: 16000 cost: 8.40655e-06
train epoch: 365 batch: 0 cost: 1.07078e-05
train epoch: 365 batch: 4000 cost: 9.33824e-06
train epoch: 365 batch: 8000 cost: 7.63505e-06
train epoch: 365 batch: 12000 cost: 9.16826e-06
train epoch: 365 batch: 16000 cost: 8.16028e-06
train epoch: 366 batch: 0 cost: 1.04121e-05
train epoch: 366 batch: 4000 cost: 9.07981e-06
train epoch: 366 batch: 8000 cost: 7.41729e-06
train epoch: 366 batch: 12000 cost: 8.91232e-06
train epoch: 366 batch: 16000 cost: 7.92423e-06
train epoch: 367 batch: 0 cost: 1.01294e-05
train epoch: 367 batch: 4000 cost: 8.83516e-06
train epoch: 367 batch: 8000 cost: 7.20984e-06
train epoch: 367 batch: 12000 cost: 8.66801e-06
train epoch: 367 batch: 16000 cost: 7.69781e-06
train epoch: 368 batch: 0 cost: 9.85911e-06
train epoch: 368 batch: 4000 cost: 8.60131e-06
train epoch: 368 batch: 8000 cost: 7.01269e-06
train epoch: 368 batch: 12000 cost: 8.43432e-06
train epoch: 368 batch: 16000 cost: 7.47996e-06
train epoch: 369 batch: 0 cost: 9.59917e-06
train epoch: 369 batch: 4000 cost: 8.38124e-06
train epoch: 369 batch: 8000 cost: 6.82308e-06
train epoch: 369 batch: 12000 cost: 8.21079e-06
train epoch: 369 batch: 16000 cost: 7.27139e-06
train epoch: 370 batch: 0 cost: 9.34774e-06
train epoch: 370 batch: 4000 cost: 8.1718e-06
train epoch: 370 batch: 8000 cost: 6.64359e-06
train epoch: 370 batch: 12000 cost: 7.99701e-06
train epoch: 370 batch: 16000 cost: 7.07239e-06
train epoch: 371 batch: 0 cost: 9.10602e-06
train epoch: 371 batch: 4000 cost: 7.97301e-06
train epoch: 371 batch: 8000 cost: 6.4708e-06
train epoch: 371 batch: 12000 cost: 7.7926e-06
train epoch: 371 batch: 16000 cost: 6.88206e-06
train epoch: 372 batch: 0 cost: 8.87395e-06
train epoch: 372 batch: 4000 cost: 7.77881e-06
train epoch: 372 batch: 8000 cost: 6.3046e-06
train epoch: 372 batch: 12000 cost: 7.59737e-06
train epoch: 372 batch: 16000 cost: 6.70053e-06
train epoch: 373 batch: 0 cost: 8.65298e-06
train epoch: 373 batch: 4000 cost: 7.59042e-06
train epoch: 373 batch: 8000 cost: 6.14426e-06
train epoch: 373 batch: 12000 cost: 7.40994e-06
train epoch: 373 batch: 16000 cost: 6.52741e-06
train epoch: 374 batch: 0 cost: 8.44043e-06
train epoch: 374 batch: 4000 cost: 7.40522e-06
train epoch: 374 batch: 8000 cost: 5.98994e-06
train epoch: 374 batch: 12000 cost: 7.22996e-06
train epoch: 374 batch: 16000 cost: 6.36172e-06
train epoch: 375 batch: 0 cost: 8.23408e-06
train epoch: 375 batch: 4000 cost: 7.22616e-06
train epoch: 375 batch: 8000 cost: 5.83958e-06
train epoch: 375 batch: 12000 cost: 7.05695e-06
train epoch: 375 batch: 16000 cost: 6.20269e-06
train epoch: 376 batch: 0 cost: 8.0364e-06
train epoch: 376 batch: 4000 cost: 7.05219e-06
train epoch: 376 batch: 8000 cost: 5.69628e-06
train epoch: 376 batch: 12000 cost: 6.8896e-06
train epoch: 376 batch: 16000 cost: 6.05009e-06
train epoch: 377 batch: 0 cost: 7.84571e-06
train epoch: 377 batch: 4000 cost: 6.88397e-06
train epoch: 377 batch: 8000 cost: 5.55673e-06
train epoch: 377 batch: 12000 cost: 6.72841e-06
train epoch: 377 batch: 16000 cost: 5.90197e-06
train epoch: 378 batch: 0 cost: 7.65997e-06
train epoch: 378 batch: 4000 cost: 6.72134e-06
train epoch: 378 batch: 8000 cost: 5.4224e-06
train epoch: 378 batch: 12000 cost: 6.57274e-06
train epoch: 378 batch: 16000 cost: 5.76025e-06
train epoch: 379 batch: 0 cost: 7.48331e-06
train epoch: 379 batch: 4000 cost: 6.56336e-06
train epoch: 379 batch: 8000 cost: 5.29146e-06
train epoch: 379 batch: 12000 cost: 6.42293e-06
train epoch: 379 batch: 16000 cost: 5.62312e-06
train epoch: 380 batch: 0 cost: 7.31191e-06
train epoch: 380 batch: 4000 cost: 6.40919e-06
train epoch: 380 batch: 8000 cost: 5.16478e-06
train epoch: 380 batch: 12000 cost: 6.27793e-06
train epoch: 380 batch: 16000 cost: 5.49064e-06
train epoch: 381 batch: 0 cost: 7.14597e-06
train epoch: 381 batch: 4000 cost: 6.2603e-06
train epoch: 381 batch: 8000 cost: 5.04266e-06
train epoch: 381 batch: 12000 cost: 6.13646e-06
train epoch: 381 batch: 16000 cost: 5.36252e-06
train epoch: 382 batch: 0 cost: 6.9842e-06
train epoch: 382 batch: 4000 cost: 6.11539e-06
train epoch: 382 batch: 8000 cost: 4.92507e-06
train epoch: 382 batch: 12000 cost: 5.99991e-06
train epoch: 382 batch: 16000 cost: 5.23875e-06
train epoch: 383 batch: 0 cost: 6.82826e-06
train epoch: 383 batch: 4000 cost: 5.97506e-06
train epoch: 383 batch: 8000 cost: 4.81215e-06
train epoch: 383 batch: 12000 cost: 5.86759e-06
train epoch: 383 batch: 16000 cost: 5.11906e-06
train epoch: 384 batch: 0 cost: 6.67653e-06
train epoch: 384 batch: 4000 cost: 5.84045e-06
train epoch: 384 batch: 8000 cost: 4.70155e-06
train epoch: 384 batch: 12000 cost: 5.73929e-06
train epoch: 384 batch: 16000 cost: 5.00362e-06
train epoch: 385 batch: 0 cost: 6.53047e-06
train epoch: 385 batch: 4000 cost: 5.71031e-06
train epoch: 385 batch: 8000 cost: 4.59462e-06
train epoch: 385 batch: 12000 cost: 5.61505e-06
train epoch: 385 batch: 16000 cost: 4.89056e-06
train epoch: 386 batch: 0 cost: 6.3894e-06
train epoch: 386 batch: 4000 cost: 5.58374e-06
train epoch: 386 batch: 8000 cost: 4.49112e-06
train epoch: 386 batch: 12000 cost: 5.49444e-06
train epoch: 386 batch: 16000 cost: 4.78126e-06
train epoch: 387 batch: 0 cost: 6.25505e-06
train epoch: 387 batch: 4000 cost: 5.46184e-06
train epoch: 387 batch: 8000 cost: 4.39107e-06
train epoch: 387 batch: 12000 cost: 5.3771e-06
train epoch: 387 batch: 16000 cost: 4.67573e-06
train epoch: 388 batch: 0 cost: 6.12392e-06
train epoch: 388 batch: 4000 cost: 5.3431e-06
train epoch: 388 batch: 8000 cost: 4.29394e-06
train epoch: 388 batch: 12000 cost: 5.26299e-06
train epoch: 388 batch: 16000 cost: 4.57255e-06
train epoch: 389 batch: 0 cost: 5.99583e-06
train epoch: 389 batch: 4000 cost: 5.22829e-06
train epoch: 389 batch: 8000 cost: 4.20047e-06
train epoch: 389 batch: 12000 cost: 5.1522e-06
train epoch: 389 batch: 16000 cost: 4.47336e-06
train epoch: 390 batch: 0 cost: 5.87116e-06
train epoch: 390 batch: 4000 cost: 5.11688e-06
train epoch: 390 batch: 8000 cost: 4.10897e-06
train epoch: 390 batch: 12000 cost: 5.04473e-06
train epoch: 390 batch: 16000 cost: 4.37664e-06
train epoch: 391 batch: 0 cost: 5.75006e-06
train epoch: 391 batch: 4000 cost: 5.00842e-06
train epoch: 391 batch: 8000 cost: 4.01947e-06
train epoch: 391 batch: 12000 cost: 4.94027e-06
train epoch: 391 batch: 16000 cost: 4.28401e-06
train epoch: 392 batch: 0 cost: 5.63171e-06
train epoch: 392 batch: 4000 cost: 4.90209e-06
train epoch: 392 batch: 8000 cost: 3.93253e-06
train epoch: 392 batch: 12000 cost: 4.83908e-06
train epoch: 392 batch: 16000 cost: 4.19292e-06
train epoch: 393 batch: 0 cost: 5.51571e-06
train epoch: 393 batch: 4000 cost: 4.79923e-06
train epoch: 393 batch: 8000 cost: 3.84824e-06
train epoch: 393 batch: 12000 cost: 4.74045e-06
train epoch: 393 batch: 16000 cost: 4.1044e-06
train epoch: 394 batch: 0 cost: 5.40266e-06
train epoch: 394 batch: 4000 cost: 4.70026e-06
train epoch: 394 batch: 8000 cost: 3.76693e-06
train epoch: 394 batch: 12000 cost: 4.64448e-06
train epoch: 394 batch: 16000 cost: 4.0186e-06
train epoch: 395 batch: 0 cost: 5.29309e-06
train epoch: 395 batch: 4000 cost: 4.60263e-06
train epoch: 395 batch: 8000 cost: 3.68737e-06
train epoch: 395 batch: 12000 cost: 4.55148e-06
train epoch: 395 batch: 16000 cost: 3.93504e-06
train epoch: 396 batch: 0 cost: 5.18534e-06
train epoch: 396 batch: 4000 cost: 4.50948e-06
train epoch: 396 batch: 8000 cost: 3.61017e-06
train epoch: 396 batch: 12000 cost: 4.45971e-06
train epoch: 396 batch: 16000 cost: 3.85346e-06
train epoch: 397 batch: 0 cost: 5.08063e-06
train epoch: 397 batch: 4000 cost: 4.41792e-06
train epoch: 397 batch: 8000 cost: 3.53521e-06
train epoch: 397 batch: 12000 cost: 4.37148e-06
train epoch: 397 batch: 16000 cost: 3.77372e-06
train epoch: 398 batch: 0 cost: 4.97872e-06
train epoch: 398 batch: 4000 cost: 4.3295e-06
train epoch: 398 batch: 8000 cost: 3.46212e-06
train epoch: 398 batch: 12000 cost: 4.28471e-06
train epoch: 398 batch: 16000 cost: 3.69629e-06
train epoch: 399 batch: 0 cost: 4.87859e-06
train epoch: 399 batch: 4000 cost: 4.24313e-06
train epoch: 399 batch: 8000 cost: 3.39144e-06
train epoch: 399 batch: 12000 cost: 4.20057e-06
train epoch: 399 batch: 16000 cost: 3.62211e-06
train epoch: 400 batch: 0 cost: 4.78126e-06
train epoch: 400 batch: 4000 cost: 4.15816e-06
train epoch: 400 batch: 8000 cost: 3.3227e-06
train epoch: 400 batch: 12000 cost: 4.11883e-06
train epoch: 400 batch: 16000 cost: 3.54927e-06
train epoch: 401 batch: 0 cost: 4.68724e-06
train epoch: 401 batch: 4000 cost: 4.07486e-06
train epoch: 401 batch: 8000 cost: 3.25494e-06
train epoch: 401 batch: 12000 cost: 4.03907e-06
train epoch: 401 batch: 16000 cost: 3.47783e-06
train epoch: 402 batch: 0 cost: 4.59447e-06
train epoch: 402 batch: 4000 cost: 3.99475e-06
train epoch: 402 batch: 8000 cost: 3.18909e-06
train epoch: 402 batch: 12000 cost: 3.96073e-06
train epoch: 402 batch: 16000 cost: 3.40938e-06
train epoch: 403 batch: 0 cost: 4.50498e-06
train epoch: 403 batch: 4000 cost: 3.91541e-06
train epoch: 403 batch: 8000 cost: 3.12506e-06
train epoch: 403 batch: 12000 cost: 3.88525e-06
train epoch: 403 batch: 16000 cost: 3.34085e-06
train epoch: 404 batch: 0 cost: 4.41814e-06
train epoch: 404 batch: 4000 cost: 3.8384e-06
train epoch: 404 batch: 8000 cost: 3.06231e-06
train epoch: 404 batch: 12000 cost: 3.81067e-06
train epoch: 404 batch: 16000 cost: 3.27478e-06
train epoch: 405 batch: 0 cost: 4.3332e-06
train epoch: 405 batch: 4000 cost: 3.76293e-06
train epoch: 405 batch: 8000 cost: 3.00137e-06
train epoch: 405 batch: 12000 cost: 3.73841e-06
train epoch: 405 batch: 16000 cost: 3.21141e-06
train epoch: 406 batch: 0 cost: 4.24993e-06
train epoch: 406 batch: 4000 cost: 3.68889e-06
train epoch: 406 batch: 8000 cost: 2.94217e-06
train epoch: 406 batch: 12000 cost: 3.66725e-06
train epoch: 406 batch: 16000 cost: 3.14955e-06
train epoch: 407 batch: 0 cost: 4.16848e-06
train epoch: 407 batch: 4000 cost: 3.61724e-06
train epoch: 407 batch: 8000 cost: 2.88356e-06
train epoch: 407 batch: 12000 cost: 3.59771e-06
train epoch: 407 batch: 16000 cost: 3.0894e-06
train epoch: 408 batch: 0 cost: 4.08923e-06
train epoch: 408 batch: 4000 cost: 3.54806e-06
train epoch: 408 batch: 8000 cost: 2.82751e-06
train epoch: 408 batch: 12000 cost: 3.52998e-06
train epoch: 408 batch: 16000 cost: 3.02992e-06
train epoch: 409 batch: 0 cost: 4.01213e-06
train epoch: 409 batch: 4000 cost: 3.4803e-06
train epoch: 409 batch: 8000 cost: 2.77208e-06
train epoch: 409 batch: 12000 cost: 3.46412e-06
train epoch: 409 batch: 16000 cost: 2.97218e-06
train epoch: 410 batch: 0 cost: 3.93681e-06
train epoch: 410 batch: 4000 cost: 3.41449e-06
train epoch: 410 batch: 8000 cost: 2.71925e-06
train epoch: 410 batch: 12000 cost: 3.39982e-06
train epoch: 410 batch: 16000 cost: 2.91552e-06
train epoch: 411 batch: 0 cost: 3.86334e-06
train epoch: 411 batch: 4000 cost: 3.3498e-06
train epoch: 411 batch: 8000 cost: 2.66672e-06
train epoch: 411 batch: 12000 cost: 3.33718e-06
train epoch: 411 batch: 16000 cost: 2.86093e-06
train epoch: 412 batch: 0 cost: 3.79142e-06
train epoch: 412 batch: 4000 cost: 3.28694e-06
train epoch: 412 batch: 8000 cost: 2.61574e-06
train epoch: 412 batch: 12000 cost: 3.27559e-06
train epoch: 412 batch: 16000 cost: 2.80741e-06
train epoch: 413 batch: 0 cost: 3.72189e-06
train epoch: 413 batch: 4000 cost: 3.22574e-06
train epoch: 413 batch: 8000 cost: 2.56586e-06
train epoch: 413 batch: 12000 cost: 3.21504e-06
train epoch: 413 batch: 16000 cost: 2.75442e-06
train epoch: 414 batch: 0 cost: 3.65375e-06
train epoch: 414 batch: 4000 cost: 3.16546e-06
train epoch: 414 batch: 8000 cost: 2.51806e-06
train epoch: 414 batch: 12000 cost: 3.15628e-06
train epoch: 414 batch: 16000 cost: 2.70321e-06
train epoch: 415 batch: 0 cost: 3.58519e-06
train epoch: 415 batch: 4000 cost: 3.10689e-06
train epoch: 415 batch: 8000 cost: 2.47039e-06
train epoch: 415 batch: 12000 cost: 3.09895e-06
train epoch: 415 batch: 16000 cost: 2.65365e-06
train epoch: 416 batch: 0 cost: 3.51917e-06
train epoch: 416 batch: 4000 cost: 3.0487e-06
train epoch: 416 batch: 8000 cost: 2.42369e-06
train epoch: 416 batch: 12000 cost: 3.04326e-06
train epoch: 416 batch: 16000 cost: 2.60384e-06
train epoch: 417 batch: 0 cost: 3.45422e-06
train epoch: 417 batch: 4000 cost: 2.99236e-06
train epoch: 417 batch: 8000 cost: 2.37867e-06
train epoch: 417 batch: 12000 cost: 2.98828e-06
train epoch: 417 batch: 16000 cost: 2.55609e-06
train epoch: 418 batch: 0 cost: 3.39091e-06
train epoch: 418 batch: 4000 cost: 2.93723e-06
train epoch: 418 batch: 8000 cost: 2.33475e-06
train epoch: 418 batch: 12000 cost: 2.93473e-06
train epoch: 418 batch: 16000 cost: 2.5096e-06
train epoch: 419 batch: 0 cost: 3.32822e-06
train epoch: 419 batch: 4000 cost: 2.88333e-06
train epoch: 419 batch: 8000 cost: 2.29142e-06
train epoch: 419 batch: 12000 cost: 2.88205e-06
train epoch: 419 batch: 16000 cost: 2.46422e-06
train epoch: 420 batch: 0 cost: 3.26812e-06
train epoch: 420 batch: 4000 cost: 2.82988e-06
train epoch: 420 batch: 8000 cost: 2.24961e-06
train epoch: 420 batch: 12000 cost: 2.83124e-06
train epoch: 420 batch: 16000 cost: 2.41954e-06
train epoch: 421 batch: 0 cost: 3.20943e-06
train epoch: 421 batch: 4000 cost: 2.77872e-06
train epoch: 421 batch: 8000 cost: 2.20802e-06
train epoch: 421 batch: 12000 cost: 2.7813e-06
train epoch: 421 batch: 16000 cost: 2.37603e-06
train epoch: 422 batch: 0 cost: 3.15219e-06
train epoch: 422 batch: 4000 cost: 2.72777e-06
train epoch: 422 batch: 8000 cost: 2.16814e-06
train epoch: 422 batch: 12000 cost: 2.73198e-06
train epoch: 422 batch: 16000 cost: 2.33377e-06
train epoch: 423 batch: 0 cost: 3.09603e-06
train epoch: 423 batch: 4000 cost: 2.67867e-06
train epoch: 423 batch: 8000 cost: 2.12887e-06
train epoch: 423 batch: 12000 cost: 2.68424e-06
train epoch: 423 batch: 16000 cost: 2.29173e-06
train epoch: 424 batch: 0 cost: 3.04076e-06
train epoch: 424 batch: 4000 cost: 2.62983e-06
train epoch: 424 batch: 8000 cost: 2.09106e-06
train epoch: 424 batch: 12000 cost: 2.63654e-06
train epoch: 424 batch: 16000 cost: 2.25074e-06
train epoch: 425 batch: 0 cost: 2.98793e-06
train epoch: 425 batch: 4000 cost: 2.58258e-06
train epoch: 425 batch: 8000 cost: 2.05226e-06
train epoch: 425 batch: 12000 cost: 2.59073e-06
train epoch: 425 batch: 16000 cost: 2.21095e-06
train epoch: 426 batch: 0 cost: 2.93618e-06
train epoch: 426 batch: 4000 cost: 2.53588e-06
train epoch: 426 batch: 8000 cost: 2.0162e-06
train epoch: 426 batch: 12000 cost: 2.54571e-06
train epoch: 426 batch: 16000 cost: 2.17176e-06
train epoch: 427 batch: 0 cost: 2.88442e-06
train epoch: 427 batch: 4000 cost: 2.49074e-06
train epoch: 427 batch: 8000 cost: 1.97973e-06
train epoch: 427 batch: 12000 cost: 2.5019e-06
train epoch: 427 batch: 16000 cost: 2.13368e-06
train epoch: 428 batch: 0 cost: 2.83398e-06
train epoch: 428 batch: 4000 cost: 2.44679e-06
train epoch: 428 batch: 8000 cost: 1.94478e-06
train epoch: 428 batch: 12000 cost: 2.45989e-06
train epoch: 428 batch: 16000 cost: 2.09674e-06
train epoch: 429 batch: 0 cost: 2.7855e-06
train epoch: 429 batch: 4000 cost: 2.40344e-06
train epoch: 429 batch: 8000 cost: 1.91078e-06
train epoch: 429 batch: 12000 cost: 2.41772e-06
train epoch: 429 batch: 16000 cost: 2.06074e-06
train epoch: 430 batch: 0 cost: 2.73744e-06
train epoch: 430 batch: 4000 cost: 2.36086e-06
train epoch: 430 batch: 8000 cost: 1.87666e-06
train epoch: 430 batch: 12000 cost: 2.37615e-06
train epoch: 430 batch: 16000 cost: 2.0248e-06
train epoch: 431 batch: 0 cost: 2.69111e-06
train epoch: 431 batch: 4000 cost: 2.31947e-06
train epoch: 431 batch: 8000 cost: 1.84412e-06
train epoch: 431 batch: 12000 cost: 2.33637e-06
train epoch: 431 batch: 16000 cost: 1.9901e-06
train epoch: 432 batch: 0 cost: 2.6457e-06
train epoch: 432 batch: 4000 cost: 2.27952e-06
train epoch: 432 batch: 8000 cost: 1.81232e-06
train epoch: 432 batch: 12000 cost: 2.29721e-06
train epoch: 432 batch: 16000 cost: 1.95681e-06
train epoch: 433 batch: 0 cost: 2.60062e-06
train epoch: 433 batch: 4000 cost: 2.23992e-06
train epoch: 433 batch: 8000 cost: 1.78097e-06
