C:\Users\junoko\AppData\Local\conda\conda\envs\tensorflow\python.exe C:/Users/junoko/PycharmProjects/untitled/conv6.py
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\stream_executor\dso_loader.cc:135] successfully opened CUDA library cublas64_80.dll locally
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\stream_executor\dso_loader.cc:135] successfully opened CUDA library cudnn64_5.dll locally
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\stream_executor\dso_loader.cc:135] successfully opened CUDA library cufft64_80.dll locally
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\stream_executor\dso_loader.cc:135] successfully opened CUDA library nvcuda.dll locally
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\stream_executor\dso_loader.cc:135] successfully opened CUDA library curand64_80.dll locally
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "BestSplits" device_type: "CPU"') for unknown op: BestSplits
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "CountExtremelyRandomStats" device_type: "CPU"') for unknown op: CountExtremelyRandomStats
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "FinishedNodes" device_type: "CPU"') for unknown op: FinishedNodes
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "GrowTree" device_type: "CPU"') for unknown op: GrowTree
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "ReinterpretStringToFloat" device_type: "CPU"') for unknown op: ReinterpretStringToFloat
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "SampleInputs" device_type: "CPU"') for unknown op: SampleInputs
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "ScatterAddNdim" device_type: "CPU"') for unknown op: ScatterAddNdim
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "TopNInsert" device_type: "CPU"') for unknown op: TopNInsert
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "TopNRemove" device_type: "CPU"') for unknown op: TopNRemove
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "TreePredictions" device_type: "CPU"') for unknown op: TreePredictions
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "UpdateFertileSlots" device_type: "CPU"') for unknown op: UpdateFertileSlots
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\common_runtime\gpu\gpu_device.cc:885] Found device 0 with properties:
train epoch: 185 batch: 4000 cost: 4.74934e-05
train epoch: 185 batch: 8000 cost: 4.8416e-05
train epoch: 185 batch: 12000 cost: 4.58577e-05
train epoch: 185 batch: 16000 cost: 3.14824e-05
train epoch: 186 batch: 0 cost: 4.33137e-05
train epoch: 186 batch: 4000 cost: 4.53803e-05
train epoch: 186 batch: 8000 cost: 4.61347e-05
train epoch: 186 batch: 12000 cost: 4.34076e-05
train epoch: 186 batch: 16000 cost: 2.99537e-05
train epoch: 187 batch: 0 cost: 4.14108e-05
train epoch: 187 batch: 4000 cost: 4.35589e-05
train epoch: 187 batch: 8000 cost: 4.38148e-05
train epoch: 187 batch: 12000 cost: 4.14986e-05
train epoch: 187 batch: 16000 cost: 2.86843e-05
train epoch: 188 batch: 0 cost: 3.93674e-05
train epoch: 188 batch: 4000 cost: 4.12505e-05
train epoch: 188 batch: 8000 cost: 4.17835e-05
train epoch: 188 batch: 12000 cost: 3.9768e-05
train epoch: 188 batch: 16000 cost: 2.74373e-05
train epoch: 189 batch: 0 cost: 3.73415e-05
train epoch: 189 batch: 4000 cost: 3.91922e-05
train epoch: 189 batch: 8000 cost: 3.96225e-05
train epoch: 189 batch: 12000 cost: 3.7538e-05
train epoch: 189 batch: 16000 cost: 2.57913e-05
train epoch: 190 batch: 0 cost: 3.49853e-05
train epoch: 190 batch: 4000 cost: 3.6826e-05
train epoch: 190 batch: 8000 cost: 3.66247e-05
train epoch: 190 batch: 12000 cost: 3.44495e-05
train epoch: 190 batch: 16000 cost: 2.33778e-05
train epoch: 191 batch: 0 cost: 3.18022e-05
train epoch: 191 batch: 4000 cost: 3.31663e-05
train epoch: 191 batch: 8000 cost: 3.2856e-05
train epoch: 191 batch: 12000 cost: 3.03797e-05
train epoch: 191 batch: 16000 cost: 2.02158e-05
train epoch: 192 batch: 0 cost: 2.78147e-05
train epoch: 192 batch: 4000 cost: 2.87401e-05
train epoch: 192 batch: 8000 cost: 2.84883e-05
train epoch: 192 batch: 12000 cost: 2.57296e-05
train epoch: 192 batch: 16000 cost: 1.68042e-05
train epoch: 193 batch: 0 cost: 2.36102e-05
train epoch: 193 batch: 4000 cost: 2.43946e-05
train epoch: 193 batch: 8000 cost: 2.40933e-05
train epoch: 193 batch: 12000 cost: 2.12015e-05
train epoch: 193 batch: 16000 cost: 1.36601e-05
train epoch: 194 batch: 0 cost: 1.97351e-05
train epoch: 194 batch: 4000 cost: 2.04686e-05
train epoch: 194 batch: 8000 cost: 2.02949e-05
train epoch: 194 batch: 12000 cost: 1.73256e-05
train epoch: 194 batch: 16000 cost: 1.10745e-05
train epoch: 195 batch: 0 cost: 1.64628e-05
train epoch: 195 batch: 4000 cost: 1.71946e-05
train epoch: 195 batch: 8000 cost: 1.71822e-05
train epoch: 195 batch: 12000 cost: 1.42501e-05
train epoch: 195 batch: 16000 cost: 9.06304e-06
train epoch: 196 batch: 0 cost: 1.38719e-05
train epoch: 196 batch: 4000 cost: 1.46434e-05
train epoch: 196 batch: 8000 cost: 1.46594e-05
train epoch: 196 batch: 12000 cost: 1.18857e-05
train epoch: 196 batch: 16000 cost: 7.52748e-06
train epoch: 197 batch: 0 cost: 1.1866e-05
train epoch: 197 batch: 4000 cost: 1.26477e-05
train epoch: 197 batch: 8000 cost: 1.26683e-05
train epoch: 197 batch: 12000 cost: 1.00927e-05
train epoch: 197 batch: 16000 cost: 6.3643e-06
train epoch: 198 batch: 0 cost: 1.02789e-05
train epoch: 198 batch: 4000 cost: 1.10465e-05
train epoch: 198 batch: 8000 cost: 1.10811e-05
train epoch: 198 batch: 12000 cost: 8.72242e-06
train epoch: 198 batch: 16000 cost: 5.47084e-06
train epoch: 199 batch: 0 cost: 9.00769e-06
train epoch: 199 batch: 4000 cost: 9.74352e-06
train epoch: 199 batch: 8000 cost: 9.85644e-06
train epoch: 199 batch: 12000 cost: 7.64055e-06
train epoch: 199 batch: 16000 cost: 4.76649e-06
Last_Training_Cost: 4.76649e-06
Learning Finished!

Test started...
test_N: 2173 input
test batch: 19559 test accuracy 0.921767
Test_Accuracy: 0.9217671751976013
Test Finished!

----------------------------------------------------------------------------------------
Last_Training_Cost: 4.76649e-06
Test_Accuracy: 0.9217671751976013
train execution time(second): 939.4028115272522
logdir: ./logs/conv6/1495523854.6986709

Model saved in file: Conv6_YCbCrR_92_200_4000_0.0009

Process finished with exit code 0
